"s831(0,0)(0,0)","s831(0,0)(0,0)",6,6,gLLAQbcddffflccscjw_bBabbBab,gLLMQacddfffjbajjnb_BbaBBbaB,1
"s840(0,0)","s840(0,0)",6,7,gLvQQadfedefjaqqjsw_aBba,hLLMAkbcdeffggtbbhqsuj_aBba,1
"s843(0,0)(0,0)","s843(0,0)(0,0)",6,6,gLLPQacefffenkagnsj_BaaBBbaB,gLLAQadddfffnxqhjnb_Bbababba,1
"s847(0,0)","s847(0,0)",6,6,gLLPQcdfefefqkeihqv_Bbba,gLLAQcdeefffhfuaitc_aBba,1
"s852(0,0)","s852(0,0)",6,8,gLLAQacdefefjkqahkr_aBbB,iLLzQPccdcefgghhqsjhosjqn_Bbab,1
"s853(0,0)","s853(0,0)",6,8,gLLPQcdcfeefqcjqhrk_BaBb,iLLLPQcceeegfghhtphhljbbn_aBBa,1
"s871(0,0)","s871(0,0)",6,7,gLLAQaddefffjpupfjs_BbaB,hLLMPkbcdefgggtbbhsvwr_bBBa,1
"s874(0,0)","s874(0,0)",6,6,gLLAQbdeefffdgdpqaw_BabB,gLvQQbefdfefdapneps_Baab,1
"s881(0,0)","s881(0,0)",6,6,gLvQQadfedefjaaajkk_BbaB,gLLPQcbeeeffljmqmmn_Bbab,1
"s883(0,0)(0,0)","s883(0,0)(0,0)",6,8,gLLAQacedeffjkhhchj_BbabaBBa,iLLLAQccddeghghhpkrpgdjhd_abBbBbBa,1
"s886(0,0)","s886(0,0)",6,6,gLLAQaddefffnpupfjs_Bbba,gLLPQccdfeefqjsahnw_BabB,1
"s887(0,0)(0,0)","s887(0,0)(0,0)",6,6,gLLMQacddfffjbxrjnb_BbbaBbab,gLLMQacddfffnbxnjnb_BbababbB,1
"s889(0,0)","s889(0,0)",6,7,gLLMQcbeefefujuqxpk_Baab,hLLAPkbdeeffggdwaltwwr_baaB,1
"s890(0,0)","s890(0,0)",6,6,gLLPQceefffethqdedu_aBBb,gLLPQccdfeefqjshhrr_Baab,1
"s895(0,0)(0,0)","s895(0,0)(0,0)",6,7,gLLAQcededffiikajrw_aBbBBaBB,hLLLQkcdgfgefghohhawss_baBaBbabba,1
"s900(0,0)","s900(0,0)",6,6,gLLAQcddefffqrjpunr_BaBb,gLLPQccdeffflnclmok_BbBa,1
"s912(0,0)","s912(0,0)",6,6,gLLPQccdefffhggaacv_aBBb,gLLMQccefeffdfeqldg_baCB,1
"s916(0,0)","s916(0,0)",6,6,gLLPQccdeffflncxqnw_BaBb,gLLAQbdeefffdwedhar_BaaB,1
"s918(0,0)","s918(0,0)",6,7,gLLAQcdceeffqkseqcr_Baab,hLLLQkbddgfgfgdrjdgkkn_aBba,1
"s920(0,0)(0,0)","s920(0,0)(0,0)",6,7,gLLMQacddfffjkxrjnb_aBbaBbBa,hLLPAkacefffggjkxgnsxj_BbaBbBab,1
"s925(0,0)","s925(0,0)",6,8,gLvQQadfedefjqqxskw_BbaB,iLLLQMccefffeghhltuappgxk_bBab,1
"s936(0,0)","s936(0,0)",6,8,gLvQQadfedefjxaqrsk_BaBb,iLLPMMcaceeffghhnkxvvvqxn_bBaB,1
"v0004(0,0)","v0004(0,0)",7,7,hLAMzkbccdefggmejdqqqj_BaBB,hLLAMkbcedfgggtsasqxlm_BaCB,1
"v0005(0,0)","v0005(0,0)",7,7,hLLAMkbcedfgggtsajhxum_BacB,hLLAMkbcedfgggtsasqxud_bBBc,1
"v0018(0,0)","v0018(0,0)",7,7,hLLAMkbeedffgghqtkawnj_bBdC,hLALPkbcbegfggxhnsaljb_bBcB,1
"v0042(0,0)","v0042(0,0)",7,7,hLAMLkbcbdeggghhjqqwrj_BaaB,hLAMzkaccdefggnsnqhxxr_aBbB,1
"v0050(0,0)","v0050(0,0)",7,7,hLAMLkbcbdeggghxwxxjsk_Bbab,hLAMzkaccdefggnsnqhhqj_aBBb,1
"v0068(0,0)","v0068(0,0)",7,10,hLAwMkbcbdffggxxjqwjhk_Bbab,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,1
"v0117(0,0)","v0117(0,0)",7,7,hLALPkbcbefggghxwnxibk_baaB,hLAwAkbcbdffgghxwqcsaw_Bbba,1
"v0162(0,0)","v0162(0,0)",7,7,hLAMLkbcbdeggghhjhhjcr_aBbB,hLAMzkaccdefggjsnqhhhn_Baab,1
"v0167(0,0)","v0167(0,0)",7,7,hLALPkbcbefgggxxjndanw_abBa,hLALPkbcbegffghhjchhrn_Bbba,1
"v0169(0,0)","v0169(0,0)",7,7,hLLAAkbcdeefggtsreeohw_Bbab,hLALPkbcbegfggxhnsatnw_BbBa,1
"v0170(0,0)","v0170(0,0)",7,7,hLAwAkbcbdffgghhjqjsak_BbBa,hLALPkcbbegffghhkkaarn_aBBb,1
"v0188(0,0)","v0188(0,0)",7,7,hLALPkbcbefgggxxnnxmjr_abbB,hLALPkcbbfggfghhrpmhxr_abba,1
"v0193(0,0)","v0193(0,0)",7,7,hLAwAkbcbdffgghxwxnkar_Baab,hLALPkcbbfggfghqjpmhxc_baaB,1
"v0207(0,0)","v0207(0,0)",7,7,hLAMLkbcbdeggghxjxhjcr_BbaB,hLAMzkaccdefggjsnqqqhk_Baab,1
"v0218(0,0)","v0218(0,0)",7,7,hLAMLkbcbdeggghxwxhcrj_BaBb,hLAMzkaccdefggjsnaqqxk_BaBb,1
"v0223(0,0)","v0223(0,0)",7,7,hLAMLkbcbdeggghxwqhnow_Baab,hLAMzkaccdefggjsnqqxhw_Baab,1
"v0224(0,0)","v0224(0,0)",7,7,hLALPkbcbefggghhjsemwb_BbBa,hLLAMkbeddfggghhjkihie_aBbB,1
"v0228(0,0)","v0228(0,0)",7,8,hLALAkbcbeefggxxjnkxhs_aBBb,iLAwMPcbcbdfghhhhhjhrqqof_BbaB,1
"v0233(0,0)","v0233(0,0)",7,10,hLAMzkaccdefggnsjqhhhn_BaBb,kLLAPzMkbdedgfhijjjdsavfkqxqti_aBBa,1
"v0237(0,0)","v0237(0,0)",7,9,hLALAkbcbeefggxxjskxhs_Bbba,jLLLAPQbefgfihiihxxedexrxak_Bbab,1
"v0241(0,0)","v0241(0,0)",7,8,hLALPkbcbefggghhwsemwb_BbBa,iLLALQcbcedhghghtsajxkxjm_babb,1
"v0242(0,0)","v0242(0,0)",7,8,hLAMzkaccdefggnnbqqqqn_BabB,iLLAMPccdecfghhhhrxnxxxvc_BbbC,1
"v0244(0,0)","v0244(0,0)",7,7,hLAwAkcbbdffgghhrhsrhr_BbBa,hLAPzkbcbeefgghhwcsqqw_BaBb,1
"v0245(0,0)","v0245(0,0)",7,7,hLLAAkacdeefggnkedodhs_bBaB,hLLPMkaceeffggjbxwbbxr_BbBa,1
"v0246(0,0)","v0246(0,0)",7,9,hLAMzkbccdefgghhsxhhhs_BaBb,jLLLAPQbeffgighiihhhxhhvvah_bBaB,1
"v0254(0,0)","v0254(0,0)",7,7,hLLAAkacdeefggnkedodhw_bBab,hLLPAkaceffeggjkxsfnij_baBb,1
"v0259(0,0)","v0259(0,0)",7,7,hLAwAkcbbdffgghqnhsrhr_BbBa,hLAPzkbcbeefgghxjjgqqn_aBbB,1
"v0260(0,0)","v0260(0,0)",7,8,hLALPkbcbefgggxhjsemwb_Bbba,iLALLQccbbeghhghqhknanjfo_aBBa,1
"v0261(0,0)","v0261(0,0)",7,10,hLALPkbcbegfggxxjnmtjf_BbaB,kLLALAMkbeeefhgijjjxxipuffhhgb_Baab,1
"v0272(0,0)","v0272(0,0)",7,9,hLAwMkbcbdffgghhjqgkqw_BaaB,jLLLMMQbedggghhiixxwavcwfxj_BaBb,1
"v0277(0,0)","v0277(0,0)",7,7,hLAwMkbcbdffggxhjqksqs_aBba,hLAPzkbcbeefgghxjgnxxj_Baab,1
"v0278(0,0)","v0278(0,0)",7,8,hLALMkbcbefggghhwshhrw_BaaB,iLAvAQccbbggfghhqqjpqdfon_BacB,1
"v0287(0,0)","v0287(0,0)",7,8,hLLAMkcdecfgggqchnhhqx_Baab,iLLMAMcacdeffghhnkankkqhk_aBBb,1
"v0290(0,0)","v0290(0,0)",7,7,hLAwMkbcbdffgghxjxnwhw_aBbB,hLALAkbcbeefggxhjsraqn_BaBb,1
"v0293(0,0)","v0293(0,0)",7,8,hLAMzkbccdefgghhsqqxxj_aBBb,iLALzQcbcbefghhhxxjnlojgw_bBaB,1
"v0295(0,0)","v0295(0,0)",7,7,hLAPzkbcbeefgghxwgnaxr_Baab,hLLAAkadedefggjillwjxn_BaaB,1
"v0297(0,0)","v0297(0,0)",7,8,hLALMkbcbefgggxxjgqqjs_BabB,iLALPMcbcbegfghhhhjsmiwar_Bbba,1
"v0316(0,0)","v0316(0,0)",7,7,hLAwMkbcbdffggxxnqjrhr_Baab,hLALAkbcbeefggxxnnsaxr_Baab,1
"v0327(0,0)","v0327(0,0)",7,8,hLAMzkbccdefgghhsqqxhs_aBBb,iLALzQcbcbefghhhhxjnlojgw_Bbab,1
"v0333(0,0)","v0333(0,0)",7,8,hLAMzkbccdefgghhsqhhqn_aBbB,iLALLQccbbegghhhqhknibosb_abbB,1
"v0350(0,0)","v0350(0,0)",7,8,hLAPzkbcbeefgghhjjsqxr_aBBb,iLALLQccbbfghhhghhkqaqfon_aBbB,1
"v0353(0,0)","v0353(0,0)",7,7,hLAwAkbcbdffgghhjhowan_BbBa,hLALPkbcbegfgghhjsedkg_bBba,1
"v0355(0,0)","v0355(0,0)",7,8,hLLAMkbecdfggghhrkqhie_BbaB,iLALPMcbcbegfghhhhjsaisuw_aBbb,1
"v0357(0,0)","v0357(0,0)",7,7,hLAMzkaccdefggjnjaqqqw_BaBb,hLAPzkbcbeefgghhjcsqxr_BbaB,1
"v0367(0,0)","v0367(0,0)",7,7,hLAMzkaccdefggjsjqhxxr_BabB,hLALPkbcbegffghhjchqnn_BbBa,1
"v0371(0,0)","v0371(0,0)",7,7,hLAPzkbcbeefgghhjwraqj_BbaB,hLLAMkbdedfgfgdvxwahnj_baab,1
"v0382(0,0)","v0382(0,0)",7,7,hLLAMkacdefgfgnsqahqkw_Baab,hLAPzkbcbeefgghhjcrhxj_aBbB,1
"v0384(0,0)","v0384(0,0)",7,7,hLLAAkcdeeefgghsueuxqn_abBb,hLLAAkbcedefggtsajaoxj_BaBb,1
"v0385(0,0)","v0385(0,0)",7,9,hLAMzkaccdefggjsjaxxxk_BabB,jLLLMMQcdgfefihhihshawsebjj_abba,1
"v0390(0,0)","v0390(0,0)",7,7,hLAMzkaccdefggjsjqqqqj_BabB,hLALPkcbbegffghhrwharw_BaBb,1
"v0398(0,0)","v0398(0,0)",7,8,hLAMzkaccdefggnsjqqqqj_BaBb,iLAzLQcacceggfhhnsjkakjkn_BaBb,1
"v0419(0,0)","v0419(0,0)",7,7,hLAMzkaccdefggnsjqhxxk_BabB,hLALPkbcbegffghhwchqjn_BbBa,1
"v0423(0,0)","v0423(0,0)",7,8,hLALMkbcbfeggghhjqrqjs_BbBa,iLALPMcbcbegfghhhhjsdtnan_aBbB,1
"v0438(0,0)","v0438(0,0)",7,7,hLAMzkaccdefggjsjqqxxn_BaBb,hLALPkcbbegffghhrkaxnn_aBBb,1
"v0441(0,0)","v0441(0,0)",7,7,hLAMzkaccdefggnsjqhxqs_BabB,hLALPkbcbegffgxhnchqjn_BbBa,1
"v0444(0,0)","v0444(0,0)",7,9,hLALAkbcbeefggxxjnkxxj_Bbab,jLLLAMQcegefhihhihlhuughgbj_baaB,1
"v0453(0,0)","v0453(0,0)",7,10,hLAPzkbcbeefgghhjjsqqj_Bbba,kLLLQzMkccfgeehijjjqvhaqnhhhha_abbb,1
"v0481(0,0)","v0481(0,0)",7,7,hLAPzkbcbeefgghhwcsahn_BacB,hLLAPkaedeffggnxphfwpr_baBB,1
"v0521(0,0)","v0521(0,0)",7,7,hLLLQkbdeggffgtkulmgcj_baaB,hLLMMkbcdeffggdowtusmk_bBBa,1
"v0522(0,0)","v0522(0,0)",7,8,hLLAMkcedcfggghqrnqqhx_BbaB,iLLPAMccdcfefghhhsnaisuqn_aBbB,1
"v0530(0,0)","v0530(0,0)",7,7,hLAPzkbcbeefgghxjjgaxr_BbCb,hLLAAkacdeefggnkdirahk_aBbC,1
"v0538(0,0)","v0538(0,0)",7,7,hLAPzkbcbeefgghhwwraqj_BbaB,hLLAMkacdefgfgjsaaxqkj_BaBb,1
"v0539(0,0)","v0539(0,0)",7,7,hLALAkbcbeefgghxwskxhs_aBBb,hLALAkbcbeefggxxjskxxn_aBBb,1
"v0544(0,0)","v0544(0,0)",7,7,hLAPzkbcbeefgghhwcsqxr_BbaB,hLAMzkaccdefggjnjaqqqs_BaBb,1
"v0548(0,0)","v0548(0,0)",7,8,hLAMzkaccdefggjnjqqqqj_BaBb,iLAzMMcacceffghhjnjkuufqw_BaBb,1
"v0551(0,0)","v0551(0,0)",7,7,hLAPzkbcbeefgghxjjsaqj_BbBc,hLLAAkacdeefggjkexnphs_aBbB,1
"v0552(0,0)","v0552(0,0)",7,7,hLAwAkbcbdffgghhjqkgaj_BbBa,hLALPkbcbefgggxxjndibs_aBBa,1
"v0560(0,0)","v0560(0,0)",7,7,hLAPzkbcbeefgghxwknaqj_Baab,hLLAAkacdeefggjkairhhw_baBb,1
"v0567(0,0)","v0567(0,0)",7,8,hLLAMkacedfgggjkeuhxfs_Baab,iLLMMMcacdfefghhjkarrsaxr_Baab,1
"v0568(0,0)","v0568(0,0)",7,7,hLAMzkaccdefggnnjqhhhn_Bbba,hLALPkbcbefgfgxxjgxqkj_aBBa,1
"v0572(0,0)","v0572(0,0)",7,7,hLAPzkbcbeefgghxjjgqhn_aBbB,hLAMzkaccdefggjnjaqqxr_BabB,1
"v0574(0,0)","v0574(0,0)",7,7,hLAwAkcbbdffgghhrhsrhn_BbBa,hLAPzkbcbeefgghhwcsqqj_BaBb,1
"v0575(0,0)","v0575(0,0)",7,8,hLALAkbcbeefggxxngsxxj_BaaB,iLAwMPcbcbdfghhhxxnxnqqof_aBbB,1
"v0583(0,0)","v0583(0,0)",7,7,hLAwAkbcbdffgghxjxnoar_BbaB,hLALPkcbbfggfghqnumhew_aBba,1
"v0584(0,0)","v0584(0,0)",7,8,hLALAkbcbeefgghhjsjaqn_Bbab,iLLLAQcbefdghfhhhhqjqhnxq_Baab,1
"v0589(0,0)","v0589(0,0)",7,8,hLLAMkcdecfgggqchjhhqx_Baab,iLLMMMcacdeffghhnkanknqhr_aBBb,1
"v0591(0,0)","v0591(0,0)",7,7,hLAMzkaccdefggjnjqhhhr_aBBb,hLALPkbcbefgfgxxngxqrj_aBBa,1
"v0592(0,0)","v0592(0,0)",7,8,hLALAkbcbeefggxxjnkaqw_aBba,iLAvAQcbcbfghhhgxxjqxqjsn_aBbB,1
"v0595(0,0)","v0595(0,0)",7,7,hLLMMkbcdeffggdowtusus_bBba,hLLPAkbdedefggdwdbxgqs_aBba,1
"v0596(0,0)","v0596(0,0)",7,9,hLALAkbcbeefggxxjnkxxn_Bbab,jLLLAMQcegefhihhihlhuughgbw_Baab,1
"v0599(0,0)","v0599(0,0)",7,7,hLAPzkbcbeefgghhjjcqxr_Bbab,hLLAMkacdefgfgnsqxhhks_BaBb,1
"v0603(0,0)","v0603(0,0)",7,7,hLAwAkbcbdffgghhwhnoar_aBBb,hLALPkbcbegfgghhwsdtnw_bBBa,1
"v0604(0,0)","v0604(0,0)",7,9,hLAMzkaccdefggjnjxxqqn_BaaB,jLAzPzQaccefghiiijnjgxxxxvc_BbBa,1
"v0607(0,0)","v0607(0,0)",7,7,hLAMzkaccdefggjnjaxxqw_Baab,hLALAkbcbeefggxhjsrahk_Baab,1
"v0610(0,0)","v0610(0,0)",7,7,hLAwMkbcbdffggxxjqjrhk_aBBa,hLALAkbcbeefggxxjnsaxk_aBBa,1
"v0619(0,0)","v0619(0,0)",7,7,hLAMzkaccdefggjnjqhhqn_aBBb,hLALPkbcbefgfghxjgxqrj_Bbab,1
"v0629(0,0)","v0629(0,0)",7,7,hLAwAkbcbdffgghxjqjcaw_aBba,hLALPkbcbefggghxjnimjr_aBba,1
"v0632(0,0)","v0632(0,0)",7,7,hLAwAkcbbdffgghqnhsrhn_BbBa,hLAPzkbcbeefgghxjjgqqj_aBbB,1
"v0637(0,0)","v0637(0,0)",7,7,hLAPzkbcbeefgghxwjsaqj_BbBc,hLLPMkaceeffggnkxwbbxn_aBBa,1
"v0638(0,0)","v0638(0,0)",7,7,hLAwAkbcbdffgghxwxnoar_Bbab,hLALPkbcbegfggxhnsedkg_aBbB,1
"v0646(0,0)","v0646(0,0)",7,7,hLAMzkaccdefggjnjaqhhw_BaaB,hLAPzkbcbeefgghhwwchxj_BaaB,1
"v0650(0,0)","v0650(0,0)",7,8,hLMzMkbcdefggghhhhhxrg_aBBb,iLALLQccbbegghhhqqnnanfjk_baBB,1
"v0652(0,0)","v0652(0,0)",7,7,hLAMzkaccdefggjnjaxxqs_BaaB,hLALAkbcbeefggxhnsrahk_BaaB,1
"v0653(0,0)","v0653(0,0)",7,7,hLAPzkbcbeefgghhwcsahr_BbbC,hLLLQkbdgfeggfdwqpdvkn_abBB,1
"v0670(0,0)","v0670(0,0)",7,7,hLAwAkbcbdffgghhwqgsak_BabB,hLALPkcbbfggfghhrpmtxr_babB,1
"v0676(0,0)","v0676(0,0)",7,10,hLAPzkbcbeefgghhjcshxn_BaBb,kLLAzMAkcdecfghiijjhspngnhxvhj_bBab,1
"v0678(0,0)","v0678(0,0)",7,7,hLAwMkbcbdffggxhjqksqw_aBba,hLAPzkbcbeefgghxjgnxxn_Baab,1
"v0682(0,0)","v0682(0,0)",7,7,hLALAkbcbeefgghxwnsxhs_Babb,hLALPkbcbefgfghxwnxqrw_aBBa,1
"v0686(0,0)","v0686(0,0)",7,8,hLLAAkbedefeggxxrpluxn_BbaB,iLLzQMcaceeffghhnkqbkwaxk_BbCb,1
"v0687(0,0)","v0687(0,0)",7,7,hLAwAkbcbdffgghxwxowan_Bbab,hLALPkbcbegfggxhnsdtnw_BbBa,1
"v0691(0,0)","v0691(0,0)",7,8,hLAMzkaccdefggjnjxxxhw_Baab,iLALLQcbcbefgghhxhnsdjgkj_baBb,1
"v0699(0,0)","v0699(0,0)",7,7,hLLMAkbddeefggxkbmmvqn_BabB,hLALPkbcbfgfgghhjtaeeo_BbaB,1
"v0710(0,0)","v0710(0,0)",7,8,hLAMzkaccdefggjnjxhqqs_Baab,iLALLQcbcbegghghxxnnibokn_aBBb,1
"v0713(0,0)","v0713(0,0)",7,7,hLAwMkbcbdffgghhwqksqw_aBba,hLAPzkbcbeefgghhwwchhw_BabB,1
"v0723(0,0)","v0723(0,0)",7,8,hLAMzkaccdefggjnjxhqxk_Baab,iLALLQcbcbegghghhxwnibokn_aBBb,1
"v0742(0,0)","v0742(0,0)",7,7,hLAPzkbcbeefgghxwknaxk_Baab,hLLAAkacdeefggjkexnthr_aBBa,1
"v0749(0,0)","v0749(0,0)",7,10,hLAPzkbcbeefgghhjwchxn_BaBb,kLLLAPPkaeffgihjiijjqegcquqofj_abbB,1
"v0751(0,0)","v0751(0,0)",7,7,hLALAkbcbeefgghhjrjqqw_BbaB,hLALAkbcbeefgghxjskaqw_aBba,1
"v0761(0,0)","v0761(0,0)",7,9,hLAPzkbcbeefgghhjwrhxn_aBBa,jLLLMMQcdgehfihhihshmgsqgbj_BbaB,1
"v0764(0,0)","v0764(0,0)",7,8,hLAPzkbcbeefgghxjkgxhj_BbbC,iLAvAQcbcbfghhhghxjhahgbj_BbaB,1
"v0769(0,0)","v0769(0,0)",7,7,hLLAAkbdceefggdkrxdjhj_baBb,hLLAMkbdedfgggeslwahum_baaB,1
"v0780(0,0)","v0780(0,0)",7,7,hLAPzkbcbeefgghxjkgaqj_Bbab,hLLAAkacdeefggjkadodhs_BbBa,1
"v0783(0,0)","v0783(0,0)",7,9,hLALAkbcbeefggxxjnsqqn_BaaB,jLLLAMQcegefhihhihthudgqgbw_bBba,1
"v0785(0,0)","v0785(0,0)",7,7,hLLAPkbedeggfgxxrmucnw_aBBb,hLLAMkacdefgfgjbqqqhnk_BbBa,1
"v0789(0,0)","v0789(0,0)",7,9,hLALAkbcbeefggxxjgsxxn_Bbab,jLAwLPQcbbdfghiiihhkhrarwwc_Bbab,1
"v0790(0,0)","v0790(0,0)",7,8,hLAPzkbcbeefgghxwknxhj_Bbba,iLAvAQcbcbfghhhghxwhahgbn_Bbab,1
"v0793(0,0)","v0793(0,0)",7,7,hLAPzkbcbeefgghxjgsqhn_BbBa,hLLAMkacdefgfgnsqxhxkj_BaBb,1
"v0804(0,0)","v0804(0,0)",7,9,hLALAkbcbeefgghhwsjaqn_BbaB,jLLLQMPcdgffgehiihshatgjiqw_bBaB,1
"v0809(0,0)","v0809(0,0)",7,9,hLAPzkbcbeefgghxjjgxhj_BaBB,jLAwLPQcbbdghiiihhqnhqhqjsk_BbaB,1
"v0811(0,0)","v0811(0,0)",7,9,hLAPzkbcbeefgghhwcrahn_aBbB,jLLAPLQbcedgfiiihtsajjklinn_baab,1
"v0817(0,0)","v0817(0,0)",7,8,hLAMzkaccdefggnnjxhhhw_aBBa,iLALAMcacceffghhnnjstqshn_bBaB,1
"v0819(0,0)","v0819(0,0)",7,7,hLLMPkacdefgfgjkanftjw_baab,hLLAMkacdefgfgjbqqqqnj_Bbab,1
"v0830(0,0)","v0830(0,0)",7,7,hLAPzkbcbeefgghxjgsaxk_BbaB,hLLAAkcdeeefgghsueuqhs_baab,1
"v0836(0,0)","v0836(0,0)",7,8,hLALAkbcbeefgghxwskaqw_aBBa,iLAvAQcbcbfghhhghxwqxqjsr_Bbab,1
"v0853(0,0)","v0853(0,0)",7,8,hLALAkbcbeefggxhnsjahk_BaaB,iLALLQccbbfghhhghqjhxhwrk_Bbab,1
"v0868(0,0)","v0868(0,0)",7,7,hLAPzkbcbeefgghxjjsqhr_Bbab,hLLAMkacdefgfgjsqxhxrj_aBba,1
"v0882(0,0)","v0882(0,0)",7,7,hLLMAkccdfefgglnnqtguj_aBbB,hLLLQkbdegegfgdwepdswj_baaB,1
"v0884(0,0)","v0884(0,0)",7,8,hLALAkbcbeefgghhjsrhhw_BaaB,iLLLQPccegdfehhhhhhjqrhxq_Bbab,1
"v0886(0,0)","v0886(0,0)",7,8,hLALAkbcbeefgghhjsrhxn_BaaB,iLLLQPccegdfehhhhqhjqjhxq_Bbba,1
"v0890(0,0)","v0890(0,0)",7,7,hLLAAkcdeeefgghsueuxhr_aBbB,hLLAMkbdedfgfgeslwahnr_baab,1
"v0895(0,0)","v0895(0,0)",7,7,hLLAMkbcedfgggtsajhqep_abbC,hLLAMkbeedffggxxxkankr_BbcB,1
"v0902(0,0)","v0902(0,0)",7,9,hLAMzkaccdefggnnjxhqxk_aBBa,jLAwwMQbcbdfghiiixhnqkqcnnj_BbBa,1
"v0909(0,0)","v0909(0,0)",7,7,hLAPzkbcbeefgghhwjcahr_aBBb,hLLAAkcdeeefgghsueuqxn_BbaB,1
"v0912(0,0)","v0912(0,0)",7,7,hLALAkbcbeefggxhjrjqqw_BbaB,hLALAkbcbeefgghxjskaxr_aBbB,1
"v0915(0,0)","v0915(0,0)",7,7,hLLPPkaceeffggjkxsboqw_aBbB,hLLMMkacdfefggjkqffkxk_BabB,1
"v0917(0,0)","v0917(0,0)",7,7,hLAPzkbcbeefgghxjknxhw_BbBa,hLLAMkacdefgfgjsqahxrr_BabB,1
"v0928(0,0)","v0928(0,0)",7,9,hLALAkbcbeefgghhjcrhhw_aBba,jLLLAAQbdfeghfiiitshqahrhrw_abbB,1
"v0940(0,0)","v0940(0,0)",7,7,hLLMAkbcdeffgghokligpk_babB,hLLMPkbcdefgggxgravksv_BaBB,1
"v0948(0,0)","v0948(0,0)",7,8,hLALPkbcbegfgghhjshqfj_BaBB,iLLLQPcbefgffhhhxxhaahxxa_Bbab,1
"v0955(0,0)","v0955(0,0)",7,8,hLALPkbcbfffggxxjxhqak_Baab,iLLLAQcbeggfhhhghhmhigbgj_BaaB,1
"v0959(0,0)","v0959(0,0)",7,7,hLALPkbcbefgfgxxjgxarj_Bbba,hLLAMkbcedfgggdgqjhqmd_bBab,1
"v0961(0,0)","v0961(0,0)",7,7,hLALPkbcbfffggxxnqhxaj_BbaB,hLLAAkbcdeefggerwleghw_Babb,1
"v0968(0,0)","v0968(0,0)",7,7,hLAPzkbcbeefgghhwcrhhw_aBbB,hLLAMkacdefgfgnsqaqqjj_Baab,1
"v0984(0,0)","v0984(0,0)",7,7,hLLLQkacfeggfgnkgrkjsj_aBba,hLLAAkbcdeefggxccxqcxj_BbaB,1
"v0994(0,0)","v0994(0,0)",7,7,hLAPzkbcbeefgghhwjcaqj_aBbB,hLLAMkacdefgfgnsaxqhsw_BaaB,1
"v0998(0,0)","v0998(0,0)",7,9,hLALPkbcbefgggxxjnxxnk_Bbab,jLLPMzQccdfeghiiihfjaaqqqqa_BbBa,1
"v1008(0,0)","v1008(0,0)",7,10,hLALPkcbbegffghhkwhxjw_BbBa,kLLLAMPkacfeghijiijjknkvhhqwrn_bBaB,1
"v1009(0,0)","v1009(0,0)",7,7,hLALPkbcbfffgghxjqhxaj_Baab,hLLAAkbcdeefggerwlegxj_babb,1
"v1016(0,0)","v1016(0,0)",7,7,hLLAAkbcdeefgghvrmmnhn_abBa,hLALPkbcbefggghxjnaakn_Bbba,1
"v1018(0,0)","v1018(0,0)",7,8,hLLMAkbddeefggxkbmmvhr_aBba,iLLAPMcbdedgfghheslwckran_bBBa,1
"v1022(0,0)","v1022(0,0)",7,7,hLALPkbcbefgfgxxjsxqkw_aBBB,hLLAMkacdefgfgjkqxqhns_BbBa,1
"v1024(0,0)","v1024(0,0)",7,7,hLALPkbcbefgfgxxjgqawk_aBba,hLLAAkaddeefggnuapnjxj_baBb,1
"v1028(0,0)","v1028(0,0)",7,7,hLALPkbcbefgfgxxnsxakk_Bbab,hLLAMkbedeffggxxrmprfn_Bbba,1
"v1029(0,0)","v1029(0,0)",7,7,hLLAAkbdceefggdknxdjhw_baBb,hLALPkbcbefgfgxxngxark_aBBb,1
"v1046(0,0)","v1046(0,0)",7,9,hLALAkbcbeefggxhnsjahr_BaaB,jLALLAQbcbegfhhiihxwntjontk_bBaB,1
"v1048(0,0)","v1048(0,0)",7,10,hLALAkbcbeefggxhncrqxr_aBbB,kLALPMzkbcbegffhijjxhnsaqjhhqn_BbBa,1
"v1054(0,0)","v1054(0,0)",7,7,hLLAMkcddeffgghcrahnhs_aBBb,hLLLQkbcfggfgftsuauggb_abba,1
"v1059(0,0)","v1059(0,0)",7,8,hLLMMkbecfdggghhwawhxq_Baab,iLLMwQcacdefhgghnkankqqjs_aBba,1
"v1064(0,0)","v1064(0,0)",7,7,hLALAkbcbeefggxhnrjqqs_Bbab,hLALAkbcbeefgghxwskaxk_aBBb,1
"v1069(0,0)","v1069(0,0)",7,7,hLALPkbcbfffgghxwqhxaj_Baab,hLLAAkbcdeefggerwlegxn_BaBB,1
"v1075(0,0)","v1075(0,0)",7,7,hLALAkbcbeefggxhnrjahr_BbaB,hLALAkbcbeefgghhwrjaqj_BbaB,1
"v1076(0,0)","v1076(0,0)",7,7,hLALPkbcbegffghhjshhnn_aBbB,hLALPkbcbffgggxxjuttac_aBBB,1
"v1091(0,0)","v1091(0,0)",7,9,hLALPkcbbegffghhkkhxnj_Baab,jLLLAPQbegggihfiihhtxthgnah_bBab,1
"v1094(0,0)","v1094(0,0)",7,7,hLLAAkbdceefggdwrxdjxj_bBba,hLLAMkacdefgfgjkaqqqwn_BaBb,1
"v1114(0,0)","v1114(0,0)",7,7,hLALPkbcbegffghhjraqjj_aBba,hLLAAkbdceefggdwrxdoqw_aBBa,1
